Date,print_left,pressure_right,force_left,force_right,Thermocouple_WS,heat flowsensor,way_left,way_right
2022-05-17 10:23:35,0.02688676847909676,0.042608888800642536,11.072928428649902,17.5478572845459,218.8094482421875,433.6153564453125,7.64202880859375,15.83672046661377
2022-05-17 10:23:36,0.026823870318320408,0.042582680075818634,11.047024726867676,17.537063598632812,218.81016540527344,433.36090087890625,7.641573429107666,15.8367280960083
2022-05-17 10:23:37,0.026779428027560528,0.04255100637568245,11.028721809387207,17.524019241333008,218.8092498779297,433.4487609863281,7.640970706939697,15.836762428283691
2022-05-17 10:23:38,0.02682437050250153,0.04252003663846785,11.04723072052002,17.51126480102539,218.81361389160156,433.6487731933594,7.64019775390625,15.83680248260498
2022-05-17 10:23:39,0.027005502014758598,0.042493198052082536,11.121827125549316,17.500211715698242,218.8198699951172,433.6710205078125,7.639319896697998,15.836770057678223
2022-05-17 10:23:40,0.027283560421780997,0.042467832230230526,11.23634147644043,17.489765167236328,218.82632446289062,433.45782470703125,7.638519287109375,15.836597442626953
2022-05-17 10:23:41,0.027421564942421144,0.04244202643155254,11.293176651000977,17.479137420654297,218.82760620117188,432.9830322265625,7.637897491455078,15.836462020874023
2022-05-17 10:23:42,0.02735957220763932,0.0424128212329769,11.267645835876465,17.46710968017578,218.82611083984375,432.49951171875,7.637323379516602,15.836459159851074
2022-05-17 10:23:43,0.027232032188455192,0.04236901343511345,11.215120315551758,17.449068069458008,218.82595825195312,432.09649658203125,7.63685941696167,15.836508750915527
2022-05-17 10:23:44,0.027129464327647186,0.0423234735179561,11.172879219055176,17.430313110351562,218.82699584960938,431.8096923828125,7.636477470397949,15.836559295654297
2022-05-17 10:23:45,0.027044280182800747,0.042279457310017185,11.137797355651855,17.412185668945312,218.82888793945312,431.6343688964844,7.636068344116211,15.836615562438965
2022-05-17 10:23:46,0.026966851208429236,0.04222062546137997,11.10590934753418,17.387956619262695,218.8268280029297,431.4748840332031,7.635763168334961,15.8365478515625
2022-05-17 10:23:47,0.02690638218286584,0.04216328953395111,11.081006050109863,17.364343643188477,218.82479858398438,431.4808654785156,7.635487079620361,15.836456298828125
2022-05-17 10:23:48,0.026862136723843907,0.04211309975644332,11.062784194946289,17.343673706054688,218.8242645263672,431.5761413574219,7.635062217712402,15.836482048034668
2022-05-17 10:23:49,0.026821679696860484,0.04206144184573722,11.046122550964355,17.322399139404297,218.8208465576172,431.5032653808594,7.63475227355957,15.836492538452148
2022-05-17 10:23:50,0.026798872687601727,0.04201735153643814,11.03672981262207,17.304241180419922,218.8150634765625,431.33477783203125,7.63463020324707,15.836333274841309
2022-05-17 10:23:51,0.02687712140827008,0.041989044816854525,11.068955421447754,17.292583465576172,218.8103790283203,431.4409484863281,7.6345038414001465,15.83614730834961
2022-05-17 10:23:52,0.02701544317535844,0.041962442428554736,11.125921249389648,17.281627655029297,218.81031799316406,431.6550598144531,7.634285926818848,15.83609676361084
2022-05-17 10:23:53,0.02703625407922771,0.04193606697567046,11.134491920471191,17.27076530456543,218.81297302246094,431.73602294921875,7.633914947509766,15.836055755615234
2022-05-17 10:23:54,0.02693238944461679,0.04190361521125253,11.091716766357422,17.257400512695312,218.8153533935547,431.48626708984375,7.63346529006958,15.835991859436035
2022-05-17 10:23:55,0.026798347031078047,0.0418706725253235,11.036513328552246,17.243833541870117,218.819580078125,431.0176086425781,7.632997035980225,15.83593463897705
2022-05-17 10:23:56,0.026720846271013874,0.041848289283218196,11.004595756530762,17.234615325927734,218.82717895507812,430.7373046875,7.632721424102783,15.835867881774902
2022-05-17 10:23:57,0.026690874586494016,0.041829926039901925,10.992252349853516,17.227052688598633,218.8348846435547,430.82354736328125,7.6326470375061035,15.835858345031738
2022-05-17 10:23:58,0.026605526029254707,0.041813308809884576,10.95710277557373,17.2202091217041,218.83949279785156,430.7322998046875,7.6326117515563965,15.835797309875488
2022-05-17 10:23:59,0.026492702077066152,0.04179121271054992,10.910637855529785,17.211109161376953,218.8411865234375,430.4051818847656,7.632534980773926,15.835709571838379
2022-05-17 10:24:00,0.02642746046077453,0.041774813153278065,10.883769035339355,17.204355239868164,218.8470916748047,430.0991516113281,7.632421970367432,15.835687637329102
2022-05-17 10:24:01,0.026464633871235575,0.04176454548355999,10.899078369140625,17.20012664794922,218.85443115234375,429.8685607910156,7.631978988647461,15.835761070251465
2022-05-17 10:24:02,0.02654708552842587,0.041752392860492676,10.933034896850586,17.19512176513672,218.85757446289062,429.8293151855469,7.631347179412842,15.83583927154541
2022-05-17 10:24:03,0.026556042530336003,0.04173914724236291,10.936723709106445,17.189666748046875,218.858642578125,429.8837890625,7.630973815917969,15.835881233215332
2022-05-17 10:24:04,0.026489536559586538,0.04172636938906919,10.909334182739258,17.184404373168945,218.85951232910156,430.0424499511719,7.630756378173828,15.835824966430664
2022-05-17 10:24:05,0.02641256608738106,0.04171461969214779,10.87763500213623,17.1795654296875,218.85626220703125,430.3677062988281,7.630542755126953,15.835794448852539
2022-05-17 10:24:06,0.02632712490344154,0.04170868232066444,10.842447280883789,17.177120208740234,218.85861206054688,430.76654052734375,7.630285263061523,15.835886001586914
2022-05-17 10:24:07,0.026224601040316133,0.04170553764419238,10.800224304199219,17.175825119018555,218.8662567138672,430.57843017578125,7.63005256652832,15.835944175720215
2022-05-17 10:24:08,0.026115148700015155,0.041700943359862054,10.755147933959961,17.173933029174805,218.86990356445312,429.78912353515625,7.629838466644287,15.83592414855957
2022-05-17 10:24:09,0.026031175649273937,0.04169625181749651,10.720564842224121,17.172000885009766,218.86692810058594,429.26617431640625,7.628585338592529,15.837044715881348
2022-05-17 10:24:10,0.026009454688075122,0.04169378794727097,10.71161937713623,17.17098617553711,218.86598205566406,428.8624267578125,7.6271491050720215,15.838688850402832
2022-05-17 10:24:11,0.026068302746384876,0.04169624255482649,10.735855102539062,17.1719970703125,218.8694610595703,428.25537109375,7.627811908721924,15.837931632995605
2022-05-17 10:24:12,0.02617019443228136,0.04169748838394429,10.777817726135254,17.172510147094727,218.87086486816406,428.2366027832031,7.628886699676514,15.836546897888184
2022-05-17 10:24:13,0.02638724426321165,0.04170228644701507,10.867206573486328,17.17448616027832,218.86993408203125,428.86285400390625,7.629133701324463,15.835980415344238
2022-05-17 10:24:14,0.026599259832985625,0.04173112577012488,10.954522132873535,17.186363220214844,218.86944580078125,429.53472900390625,7.628736972808838,15.835887908935547
2022-05-17 10:24:15,0.0266062786211939,0.04186015013217985,10.957412719726562,17.239500045776367,218.869140625,429.8247985839844,7.628332614898682,15.835881233215332
2022-05-17 10:24:16,0.026497358884419116,0.041868648631923945,10.912555694580078,17.243000030517578,218.86875915527344,429.9223327636719,7.628130912780762,15.835912704467773
2022-05-17 10:24:17,0.02638663524265778,0.041992745253527836,10.866955757141113,17.29410743713379,218.87083435058594,429.5719909667969,7.6278252601623535,15.835991859436035
2022-05-17 10:24:18,0.026298274001994203,0.04218618222290756,10.830565452575684,17.37377166748047,218.869873046875,428.8667297363281,7.627554416656494,15.835890769958496
2022-05-17 10:24:19,0.026298195269299024,0.042568489665346744,10.830533027648926,17.531219482421875,218.8629608154297,428.0712890625,7.627431392669678,15.835691452026367
2022-05-17 10:24:20,0.026410896491109805,0.04313200735273817,10.876947402954102,17.763296127319336,218.85972595214844,427.5091857910156,7.627181529998779,15.835556983947754
2022-05-17 10:24:21,0.026630530606975903,0.04352562451527277,10.967400550842285,17.92540168762207,218.86378479003906,427.236328125,7.6266045570373535,15.835335731506348
2022-05-17 10:24:22,0.026855016046265404,0.04363420616459179,11.05985164642334,17.97011947631836,218.86936950683594,426.9788818359375,7.625927448272705,15.835073471069336
2022-05-17 10:24:23,0.026922744689457614,0.04359121811302518,11.08774471282959,17.952415466308594,218.87493896484375,426.4914245605469,7.625348091125488,15.834908485412598
2022-05-17 10:24:24,0.02690086857853595,0.043510785717899424,11.0787353515625,17.91929054260254,218.87791442871094,425.91253662109375,7.624777317047119,15.834650039672852
2022-05-17 10:24:25,0.026909707481403315,0.043438448896371856,11.082375526428223,17.88949966430664,218.87725830078125,425.5860595703125,7.62402868270874,15.834329605102539
2022-05-17 10:24:26,0.026870542596887797,0.0433812009643082,11.066246032714844,17.865922927856445,218.87229919433594,425.5919189453125,7.623376846313477,15.834142684936523
2022-05-17 10:24:27,0.026763500866459736,0.0433344337433731,11.022162437438965,17.846662521362305,218.86802673339844,426.0970458984375,7.622982501983643,15.834091186523438
2022-05-17 10:24:28,0.026676278934208715,0.04328446163861079,10.986241340637207,17.826082229614258,218.86708068847656,426.91241455078125,7.622672080993652,15.834033966064453
2022-05-17 10:24:29,0.02659025420205789,0.04323456363520865,10.950813293457031,17.805532455444336,218.8665008544922,427.484130859375,7.62240743637085,15.833949089050293
2022-05-17 10:24:30,0.026460523561413835,0.04318244722233653,10.897385597229004,17.784069061279297,218.86309814453125,427.7248840332031,7.622211456298828,15.833824157714844
2022-05-17 10:24:31,0.02633552614515042,0.0431271722389873,10.845907211303711,17.76130485534668,218.86094665527344,427.9388122558594,7.622041702270508,15.83382511138916
2022-05-17 10:24:32,0.02623628358287989,0.04307405545775293,10.805035591125488,17.739429473876953,218.86099243164062,428.18341064453125,7.621676921844482,15.833894729614258
2022-05-17 10:24:33,0.026127243431394834,0.04302788567903417,10.76012897491455,17.720415115356445,218.86309814453125,428.3497314453125,7.621367931365967,15.833927154541016
2022-05-17 10:24:34,0.02601764983537604,0.04298449006998665,10.714994430541992,17.702543258666992,218.8657989501953,428.6240539550781,7.62129545211792,15.833864212036133
2022-05-17 10:24:35,0.02592100776771385,0.04294020987595213,10.675193786621094,17.684307098388672,218.86753845214844,428.6315612792969,7.621206760406494,15.83383560180664
2022-05-17 10:24:36,0.025859045136609596,0.04288976537501876,10.649675369262695,17.663532257080078,218.8675079345703,428.4767761230469,7.62106466293335,15.833788871765137
2022-05-17 10:24:37,0.025861904985978523,0.04284024714108748,10.650853157043457,17.643138885498047,218.86810302734375,428.1581726074219,7.621127128601074,15.833704948425293
2022-05-17 10:24:38,0.026026972712751992,0.04277389863572837,10.718833923339844,17.615814208984375,218.8678436279297,427.5677185058594,7.62120246887207,15.83365535736084
2022-05-17 10:24:39,0.026348533249527153,0.042706253356566345,10.851263999938965,17.587955474853516,218.86997985839844,427.0653381347656,7.620927810668945,15.833576202392578
2022-05-17 10:24:40,0.026745790641379934,0.04265999558248239,11.01486873626709,17.568904876708984,218.871826171875,426.66229248046875,7.620535850524902,15.833438873291016
2022-05-17 10:24:41,0.02695121119009909,0.042626969532523165,11.099468231201172,17.5553035736084,218.873291015625,426.2547302246094,7.620068550109863,15.83327579498291
2022-05-17 10:24:42,0.026946276502645496,0.042600339356213324,11.09743595123291,17.544336318969727,218.87002563476562,426.1554870605469,7.619597911834717,15.833170890808105
2022-05-17 10:24:43,0.026884941417435155,0.04257831735823883,11.072175979614258,17.535266876220703,218.8665313720703,426.13397216796875,7.619243144989014,15.833094596862793
2022-05-17 10:24:44,0.026830849740181094,0.04255584612076833,11.049899101257324,17.526012420654297,218.86956787109375,425.83319091796875,7.619037628173828,15.833008766174316
2022-05-17 10:24:45,0.026800530705535456,0.04252887322566771,11.037412643432617,17.514904022216797,218.8733367919922,425.177490234375,7.6188201904296875,15.83298110961914
2022-05-17 10:24:46,0.026868495546813195,0.0425039520119767,11.06540298461914,17.504640579223633,218.87411499023438,424.1053466796875,7.618369102478027,15.832934379577637
2022-05-17 10:24:47,0.02697603746142238,0.042483773285336354,11.109692573547363,17.49633026123047,218.8725128173828,423.06610107421875,7.617647647857666,15.832927703857422
2022-05-17 10:24:48,0.02695899414858408,0.042467443198089656,11.102673530578613,17.489604949951172,218.86965942382812,422.3929138183594,7.616933345794678,15.832948684692383
2022-05-17 10:24:49,0.02684065890773314,0.04244549067014032,11.053938865661621,17.48056411743164,218.8670196533203,421.94891357421875,7.616481304168701,15.833013534545898
2022-05-17 10:24:50,0.026783079835216238,0.04241945330471181,11.03022575378418,17.46984100341797,218.86746215820312,421.448486328125,7.6162428855896,15.833075523376465
2022-05-17 10:24:51,0.02683376748123765,0.042397139532631654,11.051100730895996,17.460651397705078,218.8693389892578,420.68414306640625,7.615787029266357,15.833111763000488
2022-05-17 10:24:52,0.026921267293589294,0.042379091220096095,11.087136268615723,17.453218460083008,218.87411499023438,419.7940368652344,7.615150451660156,15.83309555053711
2022-05-17 10:24:53,0.0269183773405428,0.042361404151691345,11.085946083068848,17.445934295654297,218.8828887939453,419.00738525390625,7.614705562591553,15.833065032958984
2022-05-17 10:24:54,0.026850400920927532,0.042342651876234205,11.057950973510742,17.43821144104004,218.88919067382812,418.23480224609375,7.614342212677002,15.833036422729492
2022-05-17 10:24:55,0.026827864844766885,0.042326030014881846,11.048669815063477,17.431365966796875,218.8890838623047,417.6550598144531,7.613887310028076,15.832965850830078
2022-05-17 10:24:56,0.026779928211741653,0.04230738426012994,11.02892780303955,17.423686981201172,218.88807678222656,417.26690673828125,7.613288879394531,15.832892417907715
2022-05-17 10:24:57,0.02666460102297997,0.04228941931162457,10.98143196105957,17.416288375854492,218.88780212402344,416.734619140625,7.612947463989258,15.832841873168945
2022-05-17 10:24:58,0.02655726983411376,0.042271403418434085,10.93722915649414,17.40886878967285,218.89393615722656,416.2093811035156,7.6128435134887695,15.832854270935059
2022-05-17 10:24:59,0.026468767337732364,0.042254392524940856,10.90078067779541,17.40186309814453,218.9046173095703,415.69647216796875,7.612689018249512,15.832867622375488
2022-05-17 10:25:00,0.026352965437132114,0.04224336994761608,10.853089332580566,17.397323608398438,218.90948486328125,415.17120361328125,7.612529277801514,15.832854270935059
2022-05-17 10:25:01,0.026217179325961952,0.04223745573280779,10.797167778015137,17.394887924194336,218.90806579589844,414.70794677734375,7.6123738288879395,15.832813262939453
2022-05-17 10:25:02,0.026095220065465368,0.04222689628898406,10.746940612792969,17.390539169311523,218.90663146972656,414.33984375,7.61226749420166,15.832788467407227
2022-05-17 10:25:03,0.026023364902778883,0.04221602191437962,10.717348098754883,17.38606071472168,218.9115753173828,414.12744140625,7.612209320068359,15.832751274108887
2022-05-17 10:25:04,0.02601544763557859,0.04220908880586904,10.71408748626709,17.38320541381836,218.91311645507812,414.32464599609375,7.6121392250061035,15.832734107971191
2022-05-17 10:25:05,0.026098339269594876,0.04219976129715808,10.748225212097168,17.379364013671875,218.90673828125,414.6534423828125,7.612125873565674,15.832671165466309
2022-05-17 10:25:06,0.02630105048733294,0.0421926985112672,10.831708908081055,17.376455307006836,218.9081573486328,414.5799865722656,7.6120524406433105,15.832605361938477
2022-05-17 10:25:07,0.02658969612618913,0.04218911385796915,10.950583457946777,17.37497901916504,218.91636657714844,414.2093811035156,7.611400604248047,15.832611083984375
2022-05-17 10:25:08,0.027079017511046313,0.04218694176184927,11.152103424072266,17.37408447265625,218.9211883544922,413.9726867675781,7.610105514526367,15.832679748535156
2022-05-17 10:25:09,0.02754932726568577,0.042185288375250554,11.345793724060059,17.373403549194336,218.92250061035156,413.7782287597656,7.608816623687744,15.832697868347168
2022-05-17 10:25:10,0.02769009669332713,0.04218137489716676,11.403767585754395,17.37179183959961,218.92221069335938,413.529541015625,7.608025074005127,15.832697868347168
2022-05-17 10:25:11,0.027616430678651577,0.04217488176548216,11.373429298400879,17.369117736816406,218.9237823486328,413.2296447753906,7.607593536376953,15.832708358764648
2022-05-17 10:25:12,0.027515791768875406,0.042162858819795146,11.331982612609863,17.364166259765625,218.9274139404297,412.7619934082031,7.607324600219727,15.832677841186523
2022-05-17 10:25:13,0.027447970498982985,0.04215354983642422,11.304051399230957,17.360332489013672,218.9270782470703,412.10064697265625,7.60703706741333,15.832700729370117
2022-05-17 10:25:14,0.0274048597170386,0.0421425041024244,11.286296844482422,17.355783462524414,218.92178344726562,411.283203125,7.606574535369873,15.832691192626953
2022-05-17 10:25:15,0.02737955410254173,0.0421312916403642,11.275875091552734,17.351165771484375,218.9127197265625,410.5987854003906,7.606220722198486,15.832676887512207
2022-05-17 10:25:16,0.02736070688471687,0.042122607887219686,11.268113136291504,17.34758949279785,218.90777587890625,410.00982666015625,7.60577917098999,15.832646369934082
2022-05-17 10:25:17,0.0273352669615047,0.04211290524037288,11.257636070251465,17.34359359741211,218.9090118408203,409.4014587402344,7.60511589050293,15.832669258117676
2022-05-17 10:25:18,0.02730941021814159,0.042103739828387284,11.246987342834473,17.339818954467773,218.9156494140625,408.9027099609375,7.604567050933838,15.832684516906738
2022-05-17 10:25:19,0.027288203335128932,0.04209468093710692,11.238253593444824,17.336088180541992,218.91806030273438,408.5452575683594,7.604111671447754,15.832717895507812
2022-05-17 10:25:20,0.02726611418279679,0.04208057852200023,11.229156494140625,17.330280303955078,218.91592407226562,408.2610168457031,7.603625297546387,15.832722663879395
2022-05-17 10:25:21,0.02725184503962972,0.0420616085737976,11.22327995300293,17.322467803955078,218.91323852539062,408.2949523925781,7.603133201599121,15.832691192626953
2022-05-17 10:25:22,0.027246169338574464,0.04204598708080749,11.220942497253418,17.3160343170166,218.91282653808594,408.501220703125,7.602726936340332,15.832655906677246
2022-05-17 10:25:23,0.02724036396013892,0.042032616416632446,11.218551635742188,17.310527801513672,218.913330078125,408.7720947265625,7.602406024932861,15.83266544342041
2022-05-17 10:25:24,0.02724098687469782,0.04201825464676517,11.2188081741333,17.30461311340332,218.91372680664062,409.14013671875,7.602063179016113,15.832685470581055
2022-05-17 10:25:25,0.027249594210814663,0.04200730617080056,11.222352981567383,17.30010414123535,218.9109649658203,409.9296569824219,7.6017937660217285,15.832695007324219
2022-05-17 10:25:26,0.027246377748649932,0.04200021096556462,11.221028327941895,17.297182083129883,218.9083251953125,409.5216369628906,7.601656436920166,15.832734107971191
2022-05-17 10:25:27,0.027229144551076206,0.04198834548526795,11.2139310836792,17.292295455932617,218.9077911376953,409.5617980957031,7.601414203643799,15.832773208618164
2022-05-17 10:25:28,0.027204913406301746,0.041980152653634535,11.203951835632324,17.288921356201172,218.90464782714844,409.8826904296875,7.600959777832031,15.832797050476074
2022-05-17 10:25:29,0.027181666420217004,0.0419739512960556,11.194377899169922,17.286367416381836,218.9020233154297,410.6000061035156,7.600340366363525,15.83278751373291
2022-05-17 10:25:30,0.027163671368034062,0.041962650838630204,11.186966896057129,17.281713485717773,218.90834045410156,410.9789733886719,7.599801063537598,15.832683563232422
2022-05-17 10:25:31,0.027154200287937778,0.04195554173938923,11.183066368103027,17.278785705566406,218.91323852539062,410.78875732421875,7.599362850189209,15.832613945007324
2022-05-17 10:25:32,0.027154721313126448,0.041952299804881944,11.183280944824219,17.277450561523438,218.91241455078125,410.4488830566406,7.598819732666016,15.832571983337402
2022-05-17 10:25:33,0.027149367489854418,0.041951438376570005,11.181076049804688,17.277095794677734,218.91204833984375,410.35760498046875,7.598387241363525,15.832494735717773
2022-05-17 10:25:34,0.027141401593636514,0.04195503229253808,11.17779541015625,17.278575897216797,218.91033935546875,410.4901123046875,7.598174095153809,15.832451820373535
2022-05-17 10:25:35,0.02713665679091835,0.041958116761655014,11.175841331481934,17.27984619140625,218.9083709716797,410.8556823730469,7.598012924194336,15.832452774047852
2022-05-17 10:25:36,0.027133472748098696,0.04196030275177993,11.174530029296875,17.280746459960938,218.9049530029297,410.9804992675781,7.597693920135498,15.832524299621582
2022-05-17 10:25:37,0.02713007566386856,0.04196577698976223,11.173130989074707,17.283000946044922,218.90093994140625,410.4861145019531,7.59722900390625,15.832627296447754
2022-05-17 10:25:38,0.027133921987594706,0.04197948574139304,11.174715042114258,17.288646697998047,218.90200805664062,409.8235168457031,7.596662521362305,15.832651138305664
2022-05-17 10:25:39,0.027177512112712666,0.04200186435216333,11.192667007446289,17.297863006591797,218.90472412109375,409.6514587402344,7.595988750457764,15.832612037658691
2022-05-17 10:25:40,0.027359711147689633,0.04205619454317043,11.26770305633545,17.32023811340332,218.90606689453125,409.58477783203125,7.595344066619873,15.832597732543945
2022-05-17 10:25:41,0.027478004706525484,0.042163757298787165,11.316420555114746,17.36453628540039,218.90548706054688,409.3798522949219,7.5946125984191895,15.832662582397461
2022-05-17 10:25:42,0.027414277536782265,0.042320810500325115,11.290175437927246,17.429216384887695,218.90451049804688,409.0685729980469,7.593921661376953,15.832752227783203
2022-05-17 10:25:43,0.0272835187397659,0.04260521152064427,11.236324310302734,17.546342849731445,218.90257263183594,408.4604797363281,7.593290328979492,15.832995414733887
2022-05-17 10:25:44,0.027168082714631475,0.0429355229649216,11.188783645629883,17.682376861572266,218.9020233154297,407.9084167480469,7.592748641967773,15.833358764648438
2022-05-17 10:25:45,0.027079105506411513,0.04311594125158706,11.152139663696289,17.75667953491211,218.90293884277344,407.6350402832031,7.592471599578857,15.833614349365234
2022-05-17 10:25:46,0.027005108351282715,0.04314140433147429,11.121665000915527,17.767166137695312,218.90237426757812,407.38018798828125,7.592326641082764,15.833685874938965
2022-05-17 10:25:47,0.026935388234036028,0.04310141275365941,11.092951774597168,17.750696182250977,218.90457153320312,406.9380187988281,7.592223167419434,15.83356761932373
2022-05-17 10:25:48,0.026874960890487725,0.04304941675549756,11.068065643310547,17.72928237915039,218.90658569335938,406.1883850097656,7.591986179351807,15.833370208740234
2022-05-17 10:25:49,0.02682447239187176,0.04301150001576735,11.047272682189941,17.713666915893555,218.90557861328125,405.54864501953125,7.591605186462402,15.83323860168457
2022-05-17 10:25:50,0.02678585400488747,0.0429883850227304,11.031368255615234,17.704147338867188,218.90260314941406,404.9757385253906,7.591310977935791,15.833231925964355
2022-05-17 10:25:51,0.026746876689439876,0.0429615973810302,11.015316009521484,17.693115234375,218.8997802734375,404.4617004394531,7.591169834136963,15.83330249786377
2022-05-17 10:25:52,0.02671838703212335,0.042930470178425245,11.003582954406738,17.680295944213867,218.90103149414062,404.23834228515625,7.590979099273682,15.833320617675781
2022-05-17 10:25:53,0.026772661647110323,0.04289457733209458,11.025935173034668,17.66551399230957,218.9029083251953,404.1173400878906,7.590551376342773,15.833330154418945
2022-05-17 10:25:54,0.02694619776995032,0.04285773969342179,11.097403526306152,17.65034294128418,218.89907836914062,403.54461669921875,7.590100288391113,15.833383560180664
2022-05-17 10:25:55,0.027209734626047585,0.042829831268649074,11.205937385559082,17.63884925842285,218.8941192626953,402.6106262207031,7.589729309082031,15.833502769470215
2022-05-17 10:25:56,0.027339222121603588,0.04280141339702521,11.259264945983887,17.627145767211914,218.89297485351562,401.7504577636719,7.589384078979492,15.83360767364502
2022-05-17 10:25:57,0.027294237964647493,0.04276884121789701,11.240738868713379,17.613731384277344,218.8931884765625,401.345458984375,7.588932514190674,15.833660125732422
2022-05-17 10:25:58,0.027211665892746924,0.04273839019020357,11.206732749938965,17.6011905670166,218.89166259765625,401.1611022949219,7.588306903839111,15.83367919921875
2022-05-17 10:25:59,0.02715201198214536,0.04270864775676673,11.182165145874023,17.58894157409668,218.89340209960938,400.8101501464844,7.587539196014404,15.833657264709473
2022-05-17 10:26:00,0.027107694737430764,0.042680489239903446,11.16391372680664,17.57734489440918,218.8954620361328,400.4181823730469,7.586932182312012,15.833660125732422
2022-05-17 10:26:01,0.027064996144302304,0.04265744371689165,11.146328926086426,17.567853927612305,218.8960723876953,400.0994873046875,7.586592197418213,15.833701133728027
2022-05-17 10:26:02,0.027025444543313418,0.04263998821523743,11.130040168762207,17.560665130615234,218.89369201660156,400.0181579589844,7.586367130279541,15.833768844604492
2022-05-17 10:26:03,0.026997522224535664,0.04262219462612744,11.11854076385498,17.55333709716797,218.89199829101562,400.2594909667969,7.586158752441406,15.833755493164062
2022-05-17 10:26:04,0.026976771528021533,0.04260163613001623,11.109994888305664,17.544870376586914,218.89508056640625,400.3993225097656,7.5859174728393555,15.833711624145508
2022-05-17 10:26:05,0.026954909311104898,0.04257627493949924,11.100991249084473,17.534425735473633,218.8971405029297,400.31982421875,7.585636615753174,15.8336763381958
2022-05-17 10:26:06,0.026928735321293577,0.042547847805205354,11.090211868286133,17.52271842956543,218.897216796875,400.1280517578125,7.585244178771973,15.833669662475586
2022-05-17 10:26:07,0.02690065090579046,0.042523811176501336,11.078645706176758,17.512819290161133,218.90487670898438,400.0860595703125,7.5849456787109375,15.83362865447998
2022-05-17 10:26:08,0.026877966626909482,0.042501830860541934,11.069303512573242,17.503767013549805,218.9123077392578,400.4089050292969,7.584847927093506,15.833663940429688
2022-05-17 10:26:09,0.026859723798303484,0.042481652133901586,11.061790466308594,17.49545669555664,218.9060516357422,400.28802490234375,7.584758281707764,15.833711624145508
2022-05-17 10:26:10,0.026837271086173023,0.04246433557229767,11.052543640136719,17.488325119018555,218.89451599121094,399.74578857421875,7.584596633911133,15.833661079406738
2022-05-17 10:26:11,0.02681987116053892,0.04244765813492519,11.045377731323242,17.481456756591797,218.88743591308594,399.0920715332031,7.5841827392578125,15.833569526672363
2022-05-17 10:26:12,0.026809689170518538,0.042429341204959024,11.041184425354004,17.473913192749023,218.88778686523438,398.5140686035156,7.583634853363037,15.833545684814453
2022-05-17 10:26:13,0.0267962791399959,0.042408481672072146,11.035661697387695,17.465322494506836,218.8931427001953,398.0152282714844,7.583066940307617,15.833587646484375
2022-05-17 10:26:14,0.02677326603632918,0.0423907066083022,11.02618408203125,17.4580020904541,218.89663696289062,397.7115478515625,7.5824995040893555,15.83357048034668
2022-05-17 10:26:15,0.02674596200077532,0.04237427926302028,11.014939308166504,17.451236724853516,218.9019775390625,397.6260681152344,7.582027435302734,15.833532333374023
2022-05-17 10:26:16,0.024243725796011893,0.04191322060006412,9.984429359436035,17.261356353759766,218.90757751464844,397.2848205566406,7.585951805114746,15.83382797241211
2022-05-17 10:26:17,-0.016207575699503016,0.008099436131592353,-6.674856662750244,3.3356361389160156,218.90965270996094,364.24432373046875,8.650450706481934,16.37588882446289
2022-05-17 10:26:18,-0.045747789997951774,-0.031005285026472554,-18.84056854248047,-12.76908016204834,218.9113311767578,247.4518585205078,16.22863006591797,21.756385803222656
2022-05-17 10:26:19,-0.014150191958660583,-0.008908398943779759,-5.827552795410156,-3.6687958240509033,218.90872192382812,145.8660888671875,30.68047332763672,31.93720817565918
2022-05-17 10:26:20,0.0065170820546818576,0.011624224793303824,2.6839663982391357,4.787269592285156,218.89572143554688,110.05339050292969,41.90827560424805,38.92808532714844
2022-05-17 10:26:21,0.0003635106265648691,0.013701413280484515,0.1497066169977188,5.642729759216309,218.88531494140625,109.28234100341797,45.9580078125,41.024723052978516
2022-05-17 10:26:22,-0.007151742837001919,0.011349051707992911,-2.9453423023223877,4.673943519592285,218.88255310058594,115.56525421142578,46.417724609375,41.119327545166016
2022-05-17 10:26:23,-0.0012347085587937415,0.017191054740801997,-0.5084969401359558,7.079888343811035,218.88784790039062,119.03219604492188,46.19956970214844,40.966705322265625
2022-05-17 10:26:24,0.033698054353564176,0.06022644549822054,13.878058433532715,24.803394317626953,218.90036010742188,121.5618667602539,43.56809616088867,38.799781799316406
2022-05-17 10:26:25,0.04367874108205188,0.08410561807455565,17.988460540771484,34.63768768310547,218.90908813476562,124.28163146972656,32.49473571777344,28.53439712524414
2022-05-17 10:26:26,0.027646191637428458,0.06923950045598112,11.385685920715332,28.515291213989258,218.91490173339844,126.57778930664062,13.107023239135742,9.720900535583496
2022-05-17 10:26:27,0.000613000969216306,0.03788093487924712,0.25245562195777893,15.600717544555664,218.92213439941406,128.7394561767578,-8.147294044494629,-10.01088809967041
2022-05-17 10:26:28,0.026772763536480552,0.06081011412424225,11.02597713470459,25.04376983642578,218.9303436279297,130.76268005371094,-22.37643814086914,-21.602832794189453
2022-05-17 10:26:29,0.07603769817770913,0.10207062215594949,31.315031051635742,42.03631591796875,218.93991088867188,132.38487243652344,-27.517112731933594,-25.05221176147461
2022-05-17 10:26:30,0.09889722214414771,0.1190689276806208,40.72939682006836,49.03682327270508,218.9472198486328,133.76724243164062,-28.27290153503418,-25.3087100982666
