TIME,print_left,pressure_right,force_left,force_right,Thermocouple_WS,heat flowsensor,way_left,way_right
2022-06-28 10:19:36,0.0352566743370514,0.043241780257808796,14.43220329284668,17.70088005065918,213.74913024902344,906.3869018554688,7.951803207397461,16.46670913696289
2022-06-28 10:19:37,0.03520631685194374,0.04322798349506035,14.411589622497559,17.695232391357422,213.7520751953125,906.1852416992188,7.951843738555908,16.46670913696289
2022-06-28 10:19:38,0.03515068015974591,0.04321016558869425,14.388814926147461,17.687938690185547,213.75526428222656,906.6248779296875,7.951725482940674,16.466684341430664
2022-06-28 10:19:39,0.03510062321202335,0.04318717098411351,14.368324279785156,17.678525924682617,213.75479125976562,906.8298950195312,7.95150899887085,16.466650009155273
2022-06-28 10:19:40,0.03505737145578815,0.04316044412456435,14.350619316101074,17.667585372924805,213.75753784179688,906.7612915039062,7.951119422912598,16.46660614013672
2022-06-28 10:19:41,0.03501942220411483,0.04313551582983143,14.335084915161133,17.657381057739258,213.7632293701172,906.7933959960938,7.950644493103027,16.46664810180664
2022-06-28 10:19:42,0.03498690592284499,0.043120605447935105,14.32177448272705,17.651277542114258,213.766845703125,906.6185302734375,7.95031213760376,16.466711044311523
2022-06-28 10:19:43,0.03496121114129271,0.0431056205141293,14.311256408691406,17.645143508911133,213.77088928222656,906.5859985351562,7.949984550476074,16.466754913330078
2022-06-28 10:19:44,0.03493537191541582,0.04308441981487047,14.300679206848145,17.636465072631836,213.77374267578125,905.1726684570312,7.949646949768066,16.46674346923828
2022-06-28 10:19:45,0.034906114950438626,0.04306539043997528,14.288702964782715,17.62867546081543,213.7746124267578,903.3574829101562,7.949480056762695,16.466663360595703
2022-06-28 10:19:46,0.03486801426519918,0.04304378436470864,14.273106575012207,17.619831085205078,213.77761840820312,903.1038208007812,7.949527263641357,16.46662139892578
2022-06-28 10:19:47,0.03482746035618835,0.04301791019262417,14.256505966186523,17.60923957824707,213.7831268310547,904.6668090820312,7.949550628662109,16.466602325439453
2022-06-28 10:19:48,0.03479257472204529,0.04299030734813861,14.242225646972656,17.59794044494629,213.78909301757812,906.237060546875,7.949513912200928,16.46657943725586
2022-06-28 10:19:49,0.034751384792056694,0.042968882993151325,14.225364685058594,17.589170455932617,213.79159545898438,904.9241333007812,7.949491500854492,16.46654510498047
2022-06-28 10:19:50,0.03470265580022177,0.0429638274417896,14.20541763305664,17.587100982666016,213.79287719726562,903.370849609375,7.949380397796631,16.466535568237305
2022-06-28 10:19:51,0.03466382823386487,0.0429638274417896,14.189523696899414,17.587100982666016,213.79254150390625,903.4442138671875,7.949094772338867,16.46658706665039
2022-06-28 10:19:52,0.03463878578152056,0.042959517409522696,14.179272651672363,17.585336685180664,213.790771484375,903.2922973632812,7.9487810134887695,16.4666690826416
2022-06-28 10:19:53,0.034598089757932285,0.0429566192040416,14.162613868713379,17.584150314331055,213.78939819335938,902.5958251953125,7.948487281799316,16.46673011779785
2022-06-28 10:19:54,0.03454478048315858,0.04295703855853243,14.140791893005371,17.584321975708008,213.7864990234375,900.50634765625,7.947973728179932,16.466733932495117
2022-06-28 10:19:55,0.034505594135737304,0.042946177277219826,14.124751091003418,17.579875946044922,213.7880096435547,897.9449462890625,7.947342395782471,16.466672897338867
2022-06-28 10:19:56,0.03450116528636466,0.042908221036305,14.12293815612793,17.56433868408203,213.79159545898438,896.6441040039062,7.946953296661377,16.466611862182617
2022-06-28 10:19:57,0.03453496059883155,0.04284634295143525,14.136772155761719,17.53900909423828,213.7948760986328,896.348388671875,7.946848392486572,16.466556549072266
2022-06-28 10:19:58,0.0345662421141006,0.042783281355002485,14.149577140808105,17.513195037841797,213.7960205078125,897.27490234375,7.946761608123779,16.466510772705078
2022-06-28 10:19:59,0.03461430479824454,0.04269043627073182,14.169251441955566,17.475189208984375,213.79917907714844,899.90869140625,7.946719169616699,16.466442108154297
2022-06-28 10:20:00,0.03463835710804104,0.04260006537795706,14.179097175598145,17.438196182250977,213.80343627929688,903.046630859375,7.946715831756592,16.466150283813477
2022-06-28 10:20:01,0.03461513651798469,0.042547711299523595,14.169591903686523,17.416765213012695,213.8022003173828,904.2647094726562,7.946637153625488,16.465715408325195
2022-06-28 10:20:02,0.03452290881671441,0.04253302457335572,14.13183879852295,17.41075325012207,213.80099487304688,903.7879028320312,7.9462175369262695,16.465253829956055
2022-06-28 10:20:03,0.03440354887988717,0.04254213854428984,14.082979202270508,17.41448402404785,213.80775451660156,904.1942749023438,7.945598125457764,16.464866638183594
2022-06-28 10:20:04,0.03432367349811912,0.042558870788474125,14.05028247833252,17.42133331298828,213.81016540527344,903.4296264648438,7.945128917694092,16.464685440063477
2022-06-28 10:20:05,0.03427319253641138,0.042574969341427814,14.029618263244629,17.42792320251465,213.8099822998047,901.4185180664062,7.944729804992676,16.464725494384766
2022-06-28 10:20:06,0.03423748217176969,0.04258220087664753,14.015000343322754,17.430883407592773,213.8167266845703,899.0298461914062,7.944518089294434,16.464784622192383
2022-06-28 10:20:07,0.03420664097871601,0.04257774174056166,14.002375602722168,17.429058074951172,213.8261260986328,898.5360717773438,7.944516181945801,16.46471405029297
2022-06-28 10:20:08,0.03417304369475868,0.042567630637838215,13.988622665405273,17.42491912841797,213.8310546875,898.5849609375,7.944540500640869,16.464628219604492
2022-06-28 10:20:09,0.0341436236474795,0.04256056684441483,13.976579666137695,17.422027587890625,213.82806396484375,897.6659545898438,7.94450569152832,16.464616775512695
2022-06-28 10:20:10,0.03412601075886446,0.04255498477019239,13.969369888305664,17.419742584228516,213.82070922851562,897.3134155273438,7.944515705108643,16.46464729309082
2022-06-28 10:20:11,0.034113854138124615,0.04254559122959771,13.964393615722656,17.415897369384766,213.8183135986328,897.2908325195312,7.94451379776001,16.464649200439453
2022-06-28 10:20:12,0.034103694110710576,0.04253992062498277,13.960234642028809,17.413576126098633,213.82386779785156,899.2454223632812,7.944365501403809,16.464643478393555
2022-06-28 10:20:13,0.03409578228931684,0.04254436112309126,13.956995964050293,17.415393829345703,213.83255004882812,902.4130249023438,7.94411563873291,16.495847702026367
2022-06-28 10:20:14,0.034087083013379205,0.04255234283690014,13.953434944152832,17.41866111755371,213.83741760253906,905.6466064453125,7.943778991699219,16.464550018310547
2022-06-28 10:20:15,0.034070840016100896,0.04256709013649448,13.946785926818848,17.424697875976562,213.8414306640625,908.8442993164062,7.943454742431641,16.464561462402344
2022-06-28 10:20:16,0.03405137730823185,0.04258180016013407,13.93881893157959,17.43071937561035,213.84255981445312,910.0523681640625,7.943231105804443,16.464576721191406
2022-06-28 10:20:17,0.034028573742919156,0.04259940838925476,13.929484367370605,17.43792724609375,213.8388671875,908.9293212890625,7.943122386932373,16.46456527709961
2022-06-28 10:20:18,0.03400817913618159,0.04266329471618616,13.921135902404785,17.464078903198242,213.8350067138672,907.0669555664062,7.942739009857178,16.464576721191406
2022-06-28 10:20:19,0.033986882917288734,0.0428629074538232,13.912418365478516,17.54578971862793,213.83534240722656,905.3126831054688,7.942286014556885,16.46454620361328
2022-06-28 10:20:20,0.03396324763223589,0.04329982357883458,13.902743339538574,17.724639892578125,213.83352661132812,903.145751953125,7.941976070404053,16.464479446411133
2022-06-28 10:20:21,0.03393960535794153,0.04393036499125275,13.893065452575684,17.982749938964844,213.838134765625,901.107421875,7.941916465759277,16.464406967163086
2022-06-28 10:20:22,0.03392209963769638,0.04450998279000064,13.885899543762207,18.220014572143555,213.85025024414062,899.6495971679688,7.942025184631348,16.464426040649414
2022-06-28 10:20:23,0.033898955929296676,0.044786579693166136,13.876425743103027,18.33323860168457,213.85130310058594,900.8722534179688,7.94205379486084,16.46442413330078
2022-06-28 10:20:24,0.03386941240541741,0.04481958755108913,13.86433219909668,18.346750259399414,213.84805297851562,902.4951782226562,7.941931247711182,16.46428108215332
2022-06-28 10:20:25,0.03385712531883597,0.04478897001376389,13.859302520751953,18.334217071533203,213.8515167236328,901.2073974609375,7.941684722900391,16.464141845703125
2022-06-28 10:20:26,0.033925967018000734,0.04475222990087248,13.887482643127441,18.319177627563477,213.85533142089844,898.7982788085938,7.941486835479736,16.46398162841797
2022-06-28 10:20:27,0.03405304773695367,0.04471217688750348,13.939502716064453,18.30278205871582,213.85313415527344,896.29296875,7.941343784332275,16.463804244995117
2022-06-28 10:20:28,0.03416741502559282,0.04466377871976688,13.986318588256836,18.282970428466797,213.85166931152344,895.3320922851562,7.941103458404541,16.46368408203125
2022-06-28 10:20:29,0.03432405091716088,0.04461161102110712,14.050436973571777,18.261615753173828,213.85299682617188,896.1406860351562,7.9406962394714355,16.46355628967285
2022-06-28 10:20:30,0.03459146628672428,0.04456341787112159,14.159902572631836,18.24188804626465,213.8590850830078,897.183837890625,7.940001487731934,16.46346092224121
2022-06-28 10:20:31,0.03502157023100677,0.04451912471790082,14.33596420288086,18.223756790161133,213.8641815185547,898.8580322265625,7.939237594604492,16.463497161865234
2022-06-28 10:20:32,0.03547901375834448,0.04448159715046551,14.52321720123291,18.20839500427246,213.86273193359375,899.3274536132812,7.9385480880737305,16.46355628967285
2022-06-28 10:20:33,0.03567892470361944,0.044441096825639625,14.605050086975098,18.191816329956055,213.86090087890625,898.6123046875,7.937849044799805,16.463586807250977
2022-06-28 10:20:34,0.03562113532503533,0.0443965241027583,14.58139419555664,18.17357063293457,213.8608856201172,897.8609619140625,7.937219619750977,16.46349334716797
2022-06-28 10:20:35,0.035480234545862244,0.044350478979664716,14.523716926574707,18.154722213745117,213.86106872558594,895.7793579101562,7.936790943145752,16.46338653564453
2022-06-28 10:20:36,0.03535543231964284,0.044303930631182126,14.47262954711914,18.13566780090332,213.8638153076172,893.4697265625,7.936479568481445,16.463308334350586
2022-06-28 10:20:37,0.035263029887334714,0.04425678120792934,14.434804916381836,18.11636734008789,213.86795043945312,891.8692016601562,7.936095237731934,16.463287353515625
2022-06-28 10:20:38,0.03518462457603176,0.04420869988580804,14.4027099609375,18.0966854095459,213.8699188232422,891.856201171875,7.935603141784668,16.463336944580078
2022-06-28 10:20:39,0.03510403396188213,0.04416432286168911,14.369720458984375,18.078519821166992,213.87001037597656,890.8985595703125,7.934948444366455,16.46342658996582
2022-06-28 10:20:40,0.035030698180423925,0.04412029529964587,14.339700698852539,18.060497283935547,213.8733367919922,889.2218017578125,7.934473037719727,16.46354103088379
2022-06-28 10:20:41,0.034973591417761005,0.04407889103291751,14.316324234008789,18.043548583984375,213.87738037109375,887.8941040039062,7.934360504150391,16.463607788085938
2022-06-28 10:20:42,0.034930241812144616,0.044039457732296075,14.298579216003418,18.027406692504883,213.87747192382812,886.1646118164062,7.934135913848877,16.463659286499023
2022-06-28 10:20:43,0.03489257213013185,0.04399984271139528,14.283159255981445,18.01119041442871,213.87889099121094,884.9739379882812,7.933656692504883,16.463680267333984
2022-06-28 10:20:44,0.034854634527194395,0.04396158826284253,14.267629623413086,17.99553108215332,213.88511657714844,884.5619506835938,7.933167457580566,16.463653564453125
2022-06-28 10:20:45,0.034809169511146466,0.043922648868621406,14.249018669128418,17.979591369628906,213.887451171875,885.1927490234375,7.932765007019043,16.463665008544922
2022-06-28 10:20:46,0.03476196883345591,0.043881519512059264,14.229697227478027,17.96275520324707,213.8863983154297,886.8019409179688,7.932387828826904,16.463708877563477
2022-06-28 10:20:47,0.03471665059147977,0.04383611739918496,14.211146354675293,17.944169998168945,213.8812255859375,887.6353149414062,7.932077407836914,16.46377182006836
2022-06-28 10:20:48,0.034676352954657784,0.043790957580016464,14.194650650024414,17.925683975219727,213.87344360351562,889.1353759765625,7.931962966918945,16.463829040527344
2022-06-28 10:20:49,0.03463940316452096,0.043749502058850344,14.179525375366211,17.908714294433594,213.87217712402344,891.2061157226562,7.932014465332031,16.463869094848633
2022-06-28 10:20:50,0.034612275588458336,0.04371129420524101,14.168420791625977,17.89307403564453,213.87550354003906,892.1568603515625,7.932007789611816,16.46395492553711
2022-06-28 10:20:51,0.03458614281443785,0.043678570576472925,14.157723426818848,17.87967872619629,213.8817901611328,892.5218505859375,7.9316911697387695,16.464000701904297
2022-06-28 10:20:52,0.034569820605755724,0.04364746379224172,14.151041984558105,17.866945266723633,213.8877716064453,892.232177734375,7.931118011474609,16.464008331298828
2022-06-28 10:20:53,0.034555192123267124,0.04361800180951345,14.14505386352539,17.85488510131836,213.8850860595703,892.9174194335938,7.930617332458496,16.463991165161133
2022-06-28 10:20:54,0.03453153121099539,0.04359489537706849,14.135368347167969,17.845426559448242,213.88304138183594,893.202880859375,7.930272102355957,16.46394157409668
2022-06-28 10:20:55,0.034503297005026405,0.04357511582358415,14.123810768127441,17.837329864501953,213.87881469726562,890.794921875,7.930131435394287,16.46393394470215
2022-06-28 10:20:56,0.03447869953439181,0.043554124801570726,14.113741874694824,17.828737258911133,213.87667846679688,887.18505859375,7.929995536804199,16.46402931213379
2022-06-28 10:20:57,0.03445480098790861,0.043528702600437494,14.103959083557129,17.818330764770508,213.87875366210938,884.0023193359375,7.929738521575928,16.464107513427734
2022-06-28 10:20:58,0.034431682906727795,0.04350053129764213,14.09449577331543,17.806798934936523,213.87551879882812,883.406494140625,7.929190158843994,16.464136123657227
2022-06-28 10:20:59,0.034406533286013605,0.043473510889949385,14.084200859069824,17.795738220214844,213.8741455078125,885.1287231445312,7.928544998168945,16.464153289794922
2022-06-28 10:21:00,0.03443137770984835,0.04345120123103701,14.09437084197998,17.786605834960938,213.87908935546875,886.5224609375,7.928159236907959,16.464147567749023
2022-06-28 10:21:01,0.034585730449188536,0.043429054654426626,14.157554626464844,17.77754020690918,213.88150024414062,887.2190551757812,7.927861213684082,16.464115142822266
2022-06-28 10:21:02,0.03479548457626224,0.04340955933009718,14.243416786193848,17.769559860229492,213.88023376464844,886.4434814453125,7.927131652832031,16.46403694152832
2022-06-28 10:21:03,0.034971823139657986,0.04339918263619621,14.315600395202637,17.76531219482422,213.8794403076172,883.6174926757812,7.926302433013916,16.463991165161133
2022-06-28 10:21:04,0.035220260388763976,0.043392295903557844,14.41729736328125,17.762493133544922,213.8779296875,881.5487670898438,7.92576265335083,16.464014053344727
2022-06-28 10:21:05,0.035611003254587346,0.04338760845224919,14.57724666595459,17.760574340820312,213.8775634765625,879.302490234375,7.925208568572998,16.46405792236328
2022-06-28 10:21:06,0.035835691061029094,0.04338281383257065,14.669221878051758,17.75861167907715,213.881591796875,875.9474487304688,7.924699306488037,16.46405029296875
2022-06-28 10:21:07,0.03581123104547761,0.043369245385045,14.659209251403809,17.7530574798584,213.8863983154297,873.3211669921875,7.924505710601807,16.464031219482422
2022-06-28 10:21:08,0.03570368991605037,0.043346083038667924,14.615187644958496,17.743576049804688,213.8859100341797,873.1057739257812,7.92453145980835,16.463956832885742
2022-06-28 10:21:09,0.03561739142133105,0.043321970155444964,14.579861640930176,17.733705520629883,213.8909149169922,874.3085327148438,7.924332141876221,16.46388816833496
2022-06-28 10:21:10,0.035547939328407406,0.04329818343682598,14.551431655883789,17.723968505859375,213.8945770263672,876.6425170898438,7.923893451690674,16.463878631591797
2022-06-28 10:21:11,0.035483379704543495,0.04327187593176766,14.525004386901855,17.713199615478516,213.89747619628906,880.47021484375,7.923350811004639,16.463926315307617
2022-06-28 10:21:12,0.03542344928830896,0.04324312685167381,14.500472068786621,17.701431274414062,213.90371704101562,883.8456420898438,7.9227142333984375,16.463977813720703
2022-06-28 10:21:13,0.035373769759628144,0.04321514192865215,14.480135917663574,17.68997573852539,213.9050750732422,885.2466430664062,7.922020435333252,16.464067459106445
2022-06-28 10:21:14,0.03533653807008359,0.04319033478077214,14.464895248413086,17.679821014404297,213.90383911132812,884.2679443359375,7.921416282653809,16.464200973510742
2022-06-28 10:21:15,0.035305056196557806,0.043167438025572595,14.452008247375488,17.670448303222656,213.9026641845703,882.4334716796875,7.921008110046387,16.46426773071289
2022-06-28 10:21:16,0.03526543884590984,0.04314074378248383,14.435791015625,17.659521102905273,213.9054718017578,881.7719116210938,7.9208197593688965,16.46422576904297
2022-06-28 10:21:17,0.03522440500898172,0.0431147857395012,14.418993949890137,17.648895263671875,213.91001892089844,883.2024536132812,7.920558452606201,16.46413230895996
2022-06-28 10:21:18,0.03519316309941458,0.04309128325003712,14.406205177307129,17.63927459716797,213.91363525390625,884.5390625,7.920353889465332,16.46404457092285
2022-06-28 10:21:19,0.03516802978693059,0.043064314096782144,14.395916938781738,17.62823486328125,213.9127197265625,884.4471435546875,7.920150279998779,16.4639835357666
2022-06-28 10:21:20,0.03513525956321907,0.04303613347499809,14.382502555847168,17.61669921875,213.91119384765625,884.4069213867188,7.919882297515869,16.463857650756836
2022-06-28 10:21:21,0.035096434326609346,0.04300266432713518,14.366609573364258,17.602998733520508,213.91282653808594,884.8922729492188,7.919589042663574,16.463760375976562
2022-06-28 10:21:22,0.035062126469764775,0.042973253598844685,14.35256576538086,17.590959548950195,213.91064453125,884.3416137695312,7.919294357299805,16.4637451171875
2022-06-28 10:21:23,0.035037305343401735,0.04294691347732596,14.342405319213867,17.580177307128906,213.90908813476562,884.1668090820312,7.919029712677002,16.463714599609375
2022-06-28 10:21:24,0.035013861097616936,0.042916468341291404,14.332808494567871,17.56771469116211,213.91036987304688,884.3049926757812,7.918824672698975,16.46377182006836
2022-06-28 10:21:25,0.03499645089700581,0.04288541747099231,14.325681686401367,17.555004119873047,213.91893005371094,883.5176391601562,7.918819427490234,16.4638614654541
2022-06-28 10:21:26,0.03498720646023009,0.04285691534409861,14.321897506713867,17.543336868286133,213.92550659179688,882.0110473632812,7.918832778930664,16.463882446289062
2022-06-28 10:21:27,0.034980035498436826,0.04282920067174882,14.318962097167969,17.531991958618164,213.92420959472656,880.87744140625,7.918645858764648,16.463834762573242
2022-06-28 10:21:28,0.03497914553501739,0.042801583848780224,14.318597793579102,17.520687103271484,213.92262268066406,880.984619140625,7.918401718139648,16.463903427124023
2022-06-28 10:21:29,0.03499244606161834,0.04277371075362278,14.324042320251465,17.50927734375,213.92359924316406,881.6650390625,7.91719913482666,16.46512222290039
2022-06-28 10:21:30,0.0350025967700437,0.042750511131290976,14.328197479248047,17.499780654907227,213.9234619140625,880.862060546875,7.915456295013428,16.466449737548828
2022-06-28 10:21:31,0.03500370805944441,0.042735004334118795,14.328652381896973,17.493432998657227,213.9219970703125,876.8325805664062,7.915792465209961,16.465564727783203
2022-06-28 10:21:32,0.03500491486847914,0.04271761976072655,14.329146385192871,17.486316680908203,213.92311096191406,871.633544921875,7.916792869567871,16.46430206298828
2022-06-28 10:21:33,0.03500729121059387,0.042702793249728394,14.330119132995605,17.480247497558594,213.9280242919922,869.45703125,7.917053699493408,16.46385383605957
2022-06-28 10:21:34,0.0350070861928428,0.04269452264727028,14.330035209655762,17.47686195373535,213.93441772460938,870.79736328125,7.916657447814941,16.46383285522461
2022-06-28 10:21:35,0.0350081811740133,0.04268164846440167,14.330483436584473,17.47159194946289,213.9383544921875,873.7970581054688,7.916053771972656,16.46381187438965
2022-06-28 10:21:36,0.035001779028786574,0.04266523306583268,14.327862739562988,17.464872360229492,213.9386444091797,874.84521484375,7.915777206420898,16.463773727416992
2022-06-28 10:21:37,0.03498981344731477,0.042644885054038545,14.322964668273926,17.45654296875,213.94032287597656,874.5299682617188,7.915737628936768,16.463796615600586
2022-06-28 10:21:38,0.03498105359795068,0.04261778543494198,14.319378852844238,17.445449829101562,213.94480895996094,876.3294067382812,7.915742874145508,16.463834762573242
2022-06-28 10:21:39,0.03497189769156747,0.04258913886372366,14.315630912780762,17.43372344970703,213.94969177246094,879.217041015625,7.915684700012207,16.463804244995117
2022-06-28 10:21:40,0.034957739818007476,0.04256746289604188,14.309835433959961,17.424850463867188,213.94676208496094,881.6632690429688,7.915349006652832,16.463842391967773
2022-06-28 10:21:41,0.034943395564673775,0.04255100090252947,14.303963661193848,17.41811180114746,213.93743896484375,882.6746826171875,7.914865493774414,16.463903427124023
2022-06-28 10:21:42,0.034933738762648735,0.04253462277991523,14.300010681152344,17.411407470703125,213.9337921142578,881.8108520507812,7.914463520050049,16.463951110839844
2022-06-28 10:21:43,0.03492080633610085,0.0425203787057099,14.294716835021973,17.405576705932617,213.93251037597656,881.0089111328125,7.914108753204346,16.464004516601562
2022-06-28 10:21:44,0.03490143681811866,0.04250400990208434,14.286787986755371,17.398876190185547,213.935302734375,881.1092529296875,7.913766860961914,16.464027404785156
2022-06-28 10:21:45,0.034880124290995594,0.04248251099518758,14.278063774108887,17.39007568359375,213.93997192382812,880.4468994140625,7.913579940795898,16.464000701904297
2022-06-28 10:21:46,0.03485977161970712,0.042461995241597106,14.269732475280762,17.381677627563477,213.94418334960938,879.997802734375,7.913553237915039,16.463951110839844
2022-06-28 10:21:47,0.03485243524586469,0.04244686586346667,14.266729354858398,17.375484466552734,213.9435577392578,880.9234008789062,7.913430690765381,16.46396827697754
2022-06-28 10:21:48,0.03485335549599735,0.042439382715552455,14.267106056213379,17.372421264648438,213.94293212890625,881.2711181640625,7.91314172744751,16.464027404785156
2022-06-28 10:21:49,0.03485709939970163,0.04243405691351886,14.268638610839844,17.370241165161133,213.9474639892578,878.9686279296875,7.912841320037842,16.46399688720703
2022-06-28 10:21:50,0.034858322516966564,0.04242126194205408,14.269139289855957,17.36500358581543,213.94996643066406,876.9649047851562,7.912602424621582,16.4638729095459
2022-06-28 10:21:51,0.03485595782358769,0.042401925040532286,14.268171310424805,17.357088088989258,213.9516143798828,878.0879516601562,7.912360668182373,16.463788986206055
2022-06-28 10:21:52,0.034867299032817586,0.04238165158064763,14.27281379699707,17.34878921508789,213.9576873779297,880.583251953125,7.912120819091797,16.463788986206055
2022-06-28 10:21:53,0.034888082707332756,0.04236089353335134,14.28132152557373,17.34029197692871,213.9603729248047,882.162109375,7.911777973175049,16.46385955810547
2022-06-28 10:21:54,0.03489538646471479,0.042342316129407385,14.284311294555664,17.332687377929688,213.95896911621094,882.6199340820312,7.911258697509766,16.46396827697754
2022-06-28 10:21:55,0.034876019276479764,0.0423239204457428,14.276383399963379,17.325157165527344,213.95468139648438,883.3671875,7.91079044342041,16.464092254638672
2022-06-28 10:21:56,0.03485862305435166,0.04230245415530644,14.269262313842773,17.316370010375977,213.95077514648438,884.31103515625,7.910505294799805,16.464075088500977
2022-06-28 10:21:57,0.034857926459947446,0.04228952871800006,14.268977165222168,17.311079025268555,213.95066833496094,883.1973876953125,7.910331726074219,16.46401596069336
